GCA_001728045	Vibrio parahaemolyticus
GCA_001728065	Vibrio parahaemolyticus
GCA_001728085	Vibrio parahaemolyticus
GCA_001728095	Vibrio parahaemolyticus
GCA_001728125	Vibrio parahaemolyticus
GCA_001728135	Vibrio parahaemolyticus
GCA_001728155	Vibrio parahaemolyticus
GCA_001728175	Vibrio parahaemolyticus
GCA_001728205	Vibrio parahaemolyticus
GCA_001728215	Vibrio parahaemolyticus
GCA_001728235	Vibrio parahaemolyticus
GCA_001728255	Vibrio parahaemolyticus
GCA_001728275	Vibrio parahaemolyticus
GCA_001728295	Vibrio parahaemolyticus
GCA_001728325	Vibrio parahaemolyticus
GCA_001728335	Vibrio parahaemolyticus
GCA_001728345	Vibrio parahaemolyticus
GCA_001728375	Vibrio parahaemolyticus
GCA_001728405	Vibrio parahaemolyticus
GCA_001728415	Vibrio parahaemolyticus
GCA_001728425	Vibrio parahaemolyticus
GCA_001728465	Vibrio parahaemolyticus
GCA_001728485	Vibrio parahaemolyticus
GCA_001728495	Vibrio parahaemolyticus
GCA_001728505	Vibrio parahaemolyticus
GCA_001728545	Vibrio parahaemolyticus
GCA_001728565	Vibrio parahaemolyticus
GCA_001728575	Vibrio parahaemolyticus
GCA_001728585	Vibrio parahaemolyticus
GCA_001728625	Vibrio parahaemolyticus
GCA_001728645	Vibrio parahaemolyticus
GCA_001728655	Vibrio parahaemolyticus
GCA_001728665	Vibrio parahaemolyticus
GCA_001728695	Vibrio parahaemolyticus
GCA_001728725	Vibrio parahaemolyticus
GCA_001728745	Vibrio parahaemolyticus
GCA_001728755	Vibrio parahaemolyticus
GCA_001758605	Vibrio parahaemolyticus
GCA_001856035	Vibrio parahaemolyticus
GCA_001856105	Vibrio parahaemolyticus
GCA_001879585	Vibrio parahaemolyticus
GCA_001887055	Vibrio parahaemolyticus
GCA_001895345	Vibrio parahaemolyticus
GCA_001895355	Vibrio parahaemolyticus
GCA_001895365	Vibrio parahaemolyticus
GCA_001895425	Vibrio parahaemolyticus
GCA_001895435	Vibrio parahaemolyticus
GCA_001895445	Vibrio parahaemolyticus
GCA_001895465	Vibrio parahaemolyticus
GCA_001895505	Vibrio parahaemolyticus
GCA_001895515	Vibrio parahaemolyticus
GCA_001895525	Vibrio parahaemolyticus
GCA_001895535	Vibrio parahaemolyticus
GCA_001895585	Vibrio parahaemolyticus
GCA_001895595	Vibrio parahaemolyticus
GCA_001895615	Vibrio parahaemolyticus
GCA_001895635	Vibrio parahaemolyticus
GCA_001895665	Vibrio parahaemolyticus
GCA_001895685	Vibrio parahaemolyticus
GCA_001895695	Vibrio parahaemolyticus
GCA_001895705	Vibrio parahaemolyticus
GCA_001895745	Vibrio parahaemolyticus
GCA_001913695	Vibrio parahaemolyticus
GCA_001913735	Vibrio parahaemolyticus
GCA_001913745	Vibrio parahaemolyticus
GCA_001913775	Vibrio parahaemolyticus
GCA_001913785	Vibrio parahaemolyticus
GCA_001921805	Vibrio parahaemolyticus
GCA_001951115	Vibrio parahaemolyticus
GCA_001975475	Vibrio parahaemolyticus
GCA_001996365	Vibrio parahaemolyticus
GCA_001998785	Vibrio parahaemolyticus
GCA_002002385	Vibrio parahaemolyticus
GCA_002002405	Vibrio parahaemolyticus
GCA_002013995	Vibrio parahaemolyticus
GCA_002014005	Vibrio parahaemolyticus
GCA_002014015	Vibrio parahaemolyticus
GCA_002014055	Vibrio parahaemolyticus
GCA_002018535	Vibrio parahaemolyticus
GCA_002018555	Vibrio parahaemolyticus
GCA_002018565	Vibrio parahaemolyticus
GCA_002018625	Vibrio parahaemolyticus
GCA_002018635	Vibrio parahaemolyticus
GCA_002018645	Vibrio parahaemolyticus
GCA_002018695	Vibrio parahaemolyticus
GCA_002018705	Vibrio parahaemolyticus
GCA_002018725	Vibrio parahaemolyticus
GCA_002018735	Vibrio parahaemolyticus
GCA_002018775	Vibrio parahaemolyticus
GCA_002072835	Vibrio parahaemolyticus
GCA_002072845	Vibrio parahaemolyticus
GCA_002072875	Vibrio parahaemolyticus
GCA_002072885	Vibrio parahaemolyticus
GCA_002072925	Vibrio parahaemolyticus
GCA_002072975	Vibrio parahaemolyticus
GCA_002072985	Vibrio parahaemolyticus
GCA_002073005	Vibrio parahaemolyticus
GCA_002073025	Vibrio parahaemolyticus
GCA_002073775	Vibrio parahaemolyticus
GCA_002114585	Vibrio parahaemolyticus
GCA_002114595	Vibrio parahaemolyticus
GCA_002114605	Vibrio parahaemolyticus
GCA_002144515	Vibrio parahaemolyticus
GCA_002144535	Vibrio parahaemolyticus
GCA_002144555	Vibrio parahaemolyticus
GCA_002144575	Vibrio parahaemolyticus
GCA_002144585	Vibrio parahaemolyticus
GCA_002144625	Vibrio parahaemolyticus
GCA_002144645	Vibrio parahaemolyticus
GCA_002150155	Vibrio parahaemolyticus
GCA_002150175	Vibrio parahaemolyticus
GCA_002150185	Vibrio parahaemolyticus
GCA_002150315	Vibrio parahaemolyticus
GCA_002150335	Vibrio parahaemolyticus
GCA_002150465	Vibrio parahaemolyticus
GCA_002153875	Vibrio parahaemolyticus
GCA_002153895	Vibrio parahaemolyticus
GCA_002153925	Vibrio parahaemolyticus
GCA_002153945	Vibrio parahaemolyticus
GCA_002153975	Vibrio parahaemolyticus
GCA_002154015	Vibrio parahaemolyticus
GCA_002154055	Vibrio parahaemolyticus
GCA_002198055	Vibrio parahaemolyticus
GCA_002198075	Vibrio parahaemolyticus
GCA_002198135	Vibrio parahaemolyticus
GCA_002198175	Vibrio parahaemolyticus
GCA_002198185	Vibrio parahaemolyticus
GCA_002198195	Vibrio parahaemolyticus
GCA_002198215	Vibrio parahaemolyticus
GCA_002198255	Vibrio parahaemolyticus
GCA_002198275	Vibrio parahaemolyticus
GCA_002198295	Vibrio parahaemolyticus
GCA_002198305	Vibrio parahaemolyticus
GCA_002198335	Vibrio parahaemolyticus
GCA_002198355	Vibrio parahaemolyticus
GCA_002198375	Vibrio parahaemolyticus
GCA_002198395	Vibrio parahaemolyticus
GCA_002198415	Vibrio parahaemolyticus
GCA_002198435	Vibrio parahaemolyticus
GCA_002198445	Vibrio parahaemolyticus
GCA_002198475	Vibrio parahaemolyticus
GCA_002198485	Vibrio parahaemolyticus
GCA_002198515	Vibrio parahaemolyticus
GCA_002198525	Vibrio parahaemolyticus
GCA_002198555	Vibrio parahaemolyticus
GCA_002198565	Vibrio parahaemolyticus
GCA_002198575	Vibrio parahaemolyticus
GCA_002198615	Vibrio parahaemolyticus
GCA_002209595	Vibrio parahaemolyticus
GCA_002209605	Vibrio parahaemolyticus
GCA_002209625	Vibrio parahaemolyticus
GCA_002209665	Vibrio parahaemolyticus
GCA_002209675	Vibrio parahaemolyticus
GCA_002209685	Vibrio parahaemolyticus
GCA_002209725	Vibrio parahaemolyticus
GCA_002209735	Vibrio parahaemolyticus
GCA_002209765	Vibrio parahaemolyticus
GCA_002209775	Vibrio parahaemolyticus
GCA_002209785	Vibrio parahaemolyticus
GCA_002210265	Vibrio parahaemolyticus
GCA_002220905	Vibrio parahaemolyticus
GCA_002220915	Vibrio parahaemolyticus
GCA_002220925	Vibrio parahaemolyticus
GCA_002220935	Vibrio parahaemolyticus
GCA_002220985	Vibrio parahaemolyticus
GCA_002220995	Vibrio parahaemolyticus
GCA_002221005	Vibrio parahaemolyticus
GCA_002221015	Vibrio parahaemolyticus
GCA_002221065	Vibrio parahaemolyticus
GCA_002221075	Vibrio parahaemolyticus
GCA_002221085	Vibrio parahaemolyticus
GCA_002221145	Vibrio parahaemolyticus
GCA_002221165	Vibrio parahaemolyticus
GCA_002221175	Vibrio parahaemolyticus
GCA_002221185	Vibrio parahaemolyticus
GCA_002221225	Vibrio parahaemolyticus
GCA_002221245	Vibrio parahaemolyticus
GCA_002221265	Vibrio parahaemolyticus
GCA_002221285	Vibrio parahaemolyticus
GCA_002221305	Vibrio parahaemolyticus
GCA_002221325	Vibrio parahaemolyticus
GCA_002221345	Vibrio parahaemolyticus
GCA_002221365	Vibrio parahaemolyticus
GCA_002221385	Vibrio parahaemolyticus
GCA_002221395	Vibrio parahaemolyticus
GCA_002221425	Vibrio parahaemolyticus
GCA_002238235	Vibrio parahaemolyticus
GCA_002504185	Vibrio parahaemolyticus
GCA_002775145	Vibrio parahaemolyticus
GCA_002803235	Vibrio parahaemolyticus
GCA_002807115	Vibrio parahaemolyticus
GCA_002859065	Vibrio parahaemolyticus
GCA_002880015	Vibrio parahaemolyticus
GCA_002880025	Vibrio parahaemolyticus
GCA_002880035	Vibrio parahaemolyticus
GCA_002880075	Vibrio parahaemolyticus
GCA_002880085	Vibrio parahaemolyticus
GCA_002880095	Vibrio parahaemolyticus
GCA_002880135	Vibrio parahaemolyticus
GCA_002880155	Vibrio parahaemolyticus
GCA_002880175	Vibrio parahaemolyticus
GCA_002880195	Vibrio parahaemolyticus
GCA_002880215	Vibrio parahaemolyticus
GCA_002880225	Vibrio parahaemolyticus
GCA_002880255	Vibrio parahaemolyticus
GCA_002880275	Vibrio parahaemolyticus
GCA_002880295	Vibrio parahaemolyticus
GCA_002880315	Vibrio parahaemolyticus
GCA_002880335	Vibrio parahaemolyticus
GCA_002880355	Vibrio parahaemolyticus
GCA_002880375	Vibrio parahaemolyticus
GCA_002880385	Vibrio parahaemolyticus
GCA_002880415	Vibrio parahaemolyticus
GCA_002880435	Vibrio parahaemolyticus
GCA_002880455	Vibrio parahaemolyticus
GCA_002880475	Vibrio parahaemolyticus
GCA_002880495	Vibrio parahaemolyticus
GCA_002880505	Vibrio parahaemolyticus
GCA_002880535	Vibrio parahaemolyticus
GCA_002880555	Vibrio parahaemolyticus
GCA_002880575	Vibrio parahaemolyticus
GCA_002880595	Vibrio parahaemolyticus
GCA_002887545	Vibrio parahaemolyticus
GCA_003047085	Vibrio parahaemolyticus
GCA_003056625	Vibrio parahaemolyticus
GCA_003056645	Vibrio parahaemolyticus
GCA_003056665	Vibrio parahaemolyticus
GCA_003056675	Vibrio parahaemolyticus
GCA_003056745	Vibrio parahaemolyticus
GCA_003057295	Vibrio parahaemolyticus
GCA_003057315	Vibrio parahaemolyticus
GCA_003076895	Vibrio parahaemolyticus
GCA_003085735	Vibrio parahaemolyticus
GCA_003119375	Vibrio parahaemolyticus
GCA_003174825	Vibrio parahaemolyticus
GCA_003186355	Vibrio parahaemolyticus
GCA_003186805	Vibrio parahaemolyticus
GCA_003351885	Vibrio parahaemolyticus
GCA_003408895	Vibrio parahaemolyticus
GCA_003408905	Vibrio parahaemolyticus
GCA_003408935	Vibrio parahaemolyticus
GCA_003612695	Vibrio parahaemolyticus
GCA_003612715	Vibrio parahaemolyticus
GCA_003691525	Vibrio parahaemolyticus
GCA_003798505	Vibrio parahaemolyticus
GCA_004006515	Vibrio parahaemolyticus
GCA_004028465	Vibrio parahaemolyticus
GCA_004121085	Vibrio parahaemolyticus
GCA_004121095	Vibrio parahaemolyticus
GCA_004121105	Vibrio parahaemolyticus
GCA_004121115	Vibrio parahaemolyticus
GCA_004121175	Vibrio parahaemolyticus
GCA_004121185	Vibrio parahaemolyticus
GCA_004121195	Vibrio parahaemolyticus
GCA_004121225	Vibrio parahaemolyticus
GCA_004121235	Vibrio parahaemolyticus
GCA_004121285	Vibrio parahaemolyticus
GCA_004194515	Vibrio parahaemolyticus
GCA_004324495	Vibrio parahaemolyticus
GCA_004324655	Vibrio parahaemolyticus
GCA_004923355	Vibrio parahaemolyticus
GCA_006124855	Vibrio parahaemolyticus
GCA_006124955	Vibrio parahaemolyticus
GCA_006368175	Vibrio parahaemolyticus
GCA_006368215	Vibrio parahaemolyticus
GCA_006368225	Vibrio parahaemolyticus
GCA_006368235	Vibrio parahaemolyticus
GCA_006368255	Vibrio parahaemolyticus
GCA_006368265	Vibrio parahaemolyticus
GCA_006368305	Vibrio parahaemolyticus
GCA_006368335	Vibrio parahaemolyticus
GCA_006368345	Vibrio parahaemolyticus
GCA_006368365	Vibrio parahaemolyticus
GCA_006368375	Vibrio parahaemolyticus
GCA_006368385	Vibrio parahaemolyticus
GCA_006368415	Vibrio parahaemolyticus
GCA_006368425	Vibrio parahaemolyticus
GCA_006368435	Vibrio parahaemolyticus
GCA_006368485	Vibrio parahaemolyticus
GCA_006368495	Vibrio parahaemolyticus
GCA_006368505	Vibrio parahaemolyticus
GCA_006368545	Vibrio parahaemolyticus
GCA_006368565	Vibrio parahaemolyticus
GCA_006368575	Vibrio parahaemolyticus
GCA_006368595	Vibrio parahaemolyticus
GCA_006368625	Vibrio parahaemolyticus
GCA_006368635	Vibrio parahaemolyticus
GCA_006368665	Vibrio parahaemolyticus
GCA_006368705	Vibrio parahaemolyticus
GCA_006368725	Vibrio parahaemolyticus
GCA_006368755	Vibrio parahaemolyticus
GCA_006368785	Vibrio parahaemolyticus
GCA_006368795	Vibrio parahaemolyticus
GCA_006368815	Vibrio parahaemolyticus
GCA_006368835	Vibrio parahaemolyticus
GCA_006368845	Vibrio parahaemolyticus
GCA_006368875	Vibrio parahaemolyticus
GCA_006368915	Vibrio parahaemolyticus
GCA_006368935	Vibrio parahaemolyticus
GCA_006368945	Vibrio parahaemolyticus
GCA_006368955	Vibrio parahaemolyticus
GCA_006368995	Vibrio parahaemolyticus
GCA_006369005	Vibrio parahaemolyticus
GCA_006369055	Vibrio parahaemolyticus
GCA_006369075	Vibrio parahaemolyticus
GCA_006369085	Vibrio parahaemolyticus
GCA_006369095	Vibrio parahaemolyticus
GCA_006369105	Vibrio parahaemolyticus
GCA_006369115	Vibrio parahaemolyticus
GCA_006369175	Vibrio parahaemolyticus
GCA_006369185	Vibrio parahaemolyticus
GCA_006369195	Vibrio parahaemolyticus
GCA_006369205	Vibrio parahaemolyticus
GCA_006369235	Vibrio parahaemolyticus
GCA_006369265	Vibrio parahaemolyticus
GCA_006369285	Vibrio parahaemolyticus
GCA_006369315	Vibrio parahaemolyticus
GCA_006369325	Vibrio parahaemolyticus
GCA_006369365	Vibrio parahaemolyticus
GCA_006369375	Vibrio parahaemolyticus
GCA_006369425	Vibrio parahaemolyticus
GCA_006369435	Vibrio parahaemolyticus
GCA_006369455	Vibrio parahaemolyticus
GCA_006369475	Vibrio parahaemolyticus
GCA_006369515	Vibrio parahaemolyticus
GCA_006369525	Vibrio parahaemolyticus
GCA_006369535	Vibrio parahaemolyticus
GCA_006369545	Vibrio parahaemolyticus
GCA_006369565	Vibrio parahaemolyticus
GCA_006369615	Vibrio parahaemolyticus
GCA_006369645	Vibrio parahaemolyticus
GCA_006369655	Vibrio parahaemolyticus
GCA_006369665	Vibrio parahaemolyticus
GCA_006370575	Vibrio parahaemolyticus
GCA_006370595	Vibrio parahaemolyticus
GCA_006370625	Vibrio parahaemolyticus
GCA_006370635	Vibrio parahaemolyticus
GCA_006370655	Vibrio parahaemolyticus
GCA_006370685	Vibrio parahaemolyticus
GCA_006370715	Vibrio parahaemolyticus
GCA_006370725	Vibrio parahaemolyticus
GCA_006370745	Vibrio parahaemolyticus
GCA_006370755	Vibrio parahaemolyticus
GCA_006370805	Vibrio parahaemolyticus
GCA_006370835	Vibrio parahaemolyticus
GCA_006370855	Vibrio parahaemolyticus
GCA_006370895	Vibrio parahaemolyticus
GCA_006370915	Vibrio parahaemolyticus
GCA_006370925	Vibrio parahaemolyticus
GCA_006370945	Vibrio parahaemolyticus
GCA_006370955	Vibrio parahaemolyticus
GCA_006370975	Vibrio parahaemolyticus
GCA_006371005	Vibrio parahaemolyticus
GCA_006371015	Vibrio parahaemolyticus
GCA_006371055	Vibrio parahaemolyticus
GCA_006371065	Vibrio parahaemolyticus
GCA_006371095	Vibrio parahaemolyticus
GCA_006371105	Vibrio parahaemolyticus
GCA_006371115	Vibrio parahaemolyticus
GCA_006371125	Vibrio parahaemolyticus
GCA_006371175	Vibrio parahaemolyticus
GCA_006371195	Vibrio parahaemolyticus
GCA_006371215	Vibrio parahaemolyticus
GCA_006371225	Vibrio parahaemolyticus
GCA_006371265	Vibrio parahaemolyticus
GCA_006371275	Vibrio parahaemolyticus
GCA_006371305	Vibrio parahaemolyticus
GCA_006371325	Vibrio parahaemolyticus
GCA_006371345	Vibrio parahaemolyticus
GCA_006371355	Vibrio parahaemolyticus
GCA_006371395	Vibrio parahaemolyticus
GCA_006371405	Vibrio parahaemolyticus
GCA_006371445	Vibrio parahaemolyticus
GCA_006371455	Vibrio parahaemolyticus
GCA_006371465	Vibrio parahaemolyticus
GCA_006371485	Vibrio parahaemolyticus
GCA_006371495	Vibrio parahaemolyticus
GCA_006371545	Vibrio parahaemolyticus
GCA_006371565	Vibrio parahaemolyticus
GCA_006371575	Vibrio parahaemolyticus
GCA_006371625	Vibrio parahaemolyticus
GCA_006371635	Vibrio parahaemolyticus
GCA_006371655	Vibrio parahaemolyticus
GCA_006371685	Vibrio parahaemolyticus
GCA_006371705	Vibrio parahaemolyticus
GCA_006371715	Vibrio parahaemolyticus
GCA_006371735	Vibrio parahaemolyticus
GCA_006371755	Vibrio parahaemolyticus
GCA_006371795	Vibrio parahaemolyticus
GCA_006371805	Vibrio parahaemolyticus
GCA_006371825	Vibrio parahaemolyticus
GCA_006371835	Vibrio parahaemolyticus
GCA_006371865	Vibrio parahaemolyticus
GCA_006371905	Vibrio parahaemolyticus
GCA_006371915	Vibrio parahaemolyticus
GCA_006371945	Vibrio parahaemolyticus
GCA_006371955	Vibrio parahaemolyticus
GCA_006371975	Vibrio parahaemolyticus
GCA_006372015	Vibrio parahaemolyticus
GCA_006372035	Vibrio parahaemolyticus
GCA_006372045	Vibrio parahaemolyticus
GCA_006372055	Vibrio parahaemolyticus
GCA_006372075	Vibrio parahaemolyticus
GCA_006372085	Vibrio parahaemolyticus
GCA_006372095	Vibrio parahaemolyticus
GCA_006372145	Vibrio parahaemolyticus
GCA_006372155	Vibrio parahaemolyticus
GCA_006372165	Vibrio parahaemolyticus
GCA_006372185	Vibrio parahaemolyticus
GCA_006372235	Vibrio parahaemolyticus
GCA_006372255	Vibrio parahaemolyticus
GCA_006372265	Vibrio parahaemolyticus
GCA_006372275	Vibrio parahaemolyticus
GCA_006372305	Vibrio parahaemolyticus
GCA_006372325	Vibrio parahaemolyticus
GCA_006372395	Vibrio parahaemolyticus
GCA_006372405	Vibrio parahaemolyticus
GCA_006372445	Vibrio parahaemolyticus
GCA_006372465	Vibrio parahaemolyticus
GCA_006372485	Vibrio parahaemolyticus
GCA_006372535	Vibrio parahaemolyticus
GCA_006372545	Vibrio parahaemolyticus
GCA_006372565	Vibrio parahaemolyticus
GCA_006372575	Vibrio parahaemolyticus
GCA_006372595	Vibrio parahaemolyticus
GCA_006372615	Vibrio parahaemolyticus
GCA_006372625	Vibrio parahaemolyticus
GCA_006372635	Vibrio parahaemolyticus
GCA_006372695	Vibrio parahaemolyticus
GCA_006372705	Vibrio parahaemolyticus
GCA_006372715	Vibrio parahaemolyticus
GCA_006372775	Vibrio parahaemolyticus
GCA_006372785	Vibrio parahaemolyticus
GCA_006372795	Vibrio parahaemolyticus
GCA_006372855	Vibrio parahaemolyticus
GCA_006372885	Vibrio parahaemolyticus
GCA_006372905	Vibrio parahaemolyticus
GCA_006372915	Vibrio parahaemolyticus
GCA_006372925	Vibrio parahaemolyticus
GCA_006372945	Vibrio parahaemolyticus
GCA_006372965	Vibrio parahaemolyticus
GCA_006373025	Vibrio parahaemolyticus
GCA_006373035	Vibrio parahaemolyticus
GCA_006373045	Vibrio parahaemolyticus
GCA_006373055	Vibrio parahaemolyticus
GCA_006373095	Vibrio parahaemolyticus
GCA_006373115	Vibrio parahaemolyticus
GCA_006373155	Vibrio parahaemolyticus
GCA_006373175	Vibrio parahaemolyticus
GCA_006373185	Vibrio parahaemolyticus
GCA_006373195	Vibrio parahaemolyticus
GCA_006373225	Vibrio parahaemolyticus
GCA_006373235	Vibrio parahaemolyticus
GCA_006373265	Vibrio parahaemolyticus
GCA_006373285	Vibrio parahaemolyticus
GCA_006373315	Vibrio parahaemolyticus
GCA_006373325	Vibrio parahaemolyticus
GCA_006373345	Vibrio parahaemolyticus
GCA_006373365	Vibrio parahaemolyticus
GCA_006373375	Vibrio parahaemolyticus
GCA_006373385	Vibrio parahaemolyticus
GCA_006373395	Vibrio parahaemolyticus
GCA_006373455	Vibrio parahaemolyticus
GCA_006373465	Vibrio parahaemolyticus
GCA_006373495	Vibrio parahaemolyticus
GCA_006373505	Vibrio parahaemolyticus
GCA_006373515	Vibrio parahaemolyticus
GCA_006373545	Vibrio parahaemolyticus
GCA_006373555	Vibrio parahaemolyticus
GCA_006373585	Vibrio parahaemolyticus
GCA_006373615	Vibrio parahaemolyticus
GCA_006373625	Vibrio parahaemolyticus
GCA_006373635	Vibrio parahaemolyticus
GCA_006373645	Vibrio parahaemolyticus
GCA_006373675	Vibrio parahaemolyticus
GCA_006373705	Vibrio parahaemolyticus
GCA_006373715	Vibrio parahaemolyticus
GCA_006373735	Vibrio parahaemolyticus
GCA_006373775	Vibrio parahaemolyticus
GCA_006373785	Vibrio parahaemolyticus
GCA_006373815	Vibrio parahaemolyticus
GCA_006373825	Vibrio parahaemolyticus
GCA_006373845	Vibrio parahaemolyticus
GCA_006373875	Vibrio parahaemolyticus
GCA_006373885	Vibrio parahaemolyticus
GCA_006373905	Vibrio parahaemolyticus
GCA_006373935	Vibrio parahaemolyticus
GCA_006373945	Vibrio parahaemolyticus
GCA_006373955	Vibrio parahaemolyticus
GCA_006373975	Vibrio parahaemolyticus
GCA_006373995	Vibrio parahaemolyticus
GCA_006374045	Vibrio parahaemolyticus
GCA_006374075	Vibrio parahaemolyticus
GCA_006374095	Vibrio parahaemolyticus
GCA_006374125	Vibrio parahaemolyticus
GCA_006374135	Vibrio parahaemolyticus
GCA_006374155	Vibrio parahaemolyticus
GCA_006374185	Vibrio parahaemolyticus
GCA_006374215	Vibrio parahaemolyticus
GCA_006374225	Vibrio parahaemolyticus
GCA_006374245	Vibrio parahaemolyticus
GCA_006374255	Vibrio parahaemolyticus
GCA_006374285	Vibrio parahaemolyticus
GCA_006374305	Vibrio parahaemolyticus
GCA_006374335	Vibrio parahaemolyticus
GCA_006374345	Vibrio parahaemolyticus
GCA_006374355	Vibrio parahaemolyticus
GCA_006374375	Vibrio parahaemolyticus
GCA_006374395	Vibrio parahaemolyticus
GCA_006374505	Vibrio parahaemolyticus
GCA_006374545	Vibrio parahaemolyticus
GCA_006374585	Vibrio parahaemolyticus
GCA_006374595	Vibrio parahaemolyticus
GCA_006374605	Vibrio parahaemolyticus
GCA_006374635	Vibrio parahaemolyticus
GCA_006374665	Vibrio parahaemolyticus
GCA_006374675	Vibrio parahaemolyticus
GCA_006374695	Vibrio parahaemolyticus
GCA_006374735	Vibrio parahaemolyticus
GCA_006374745	Vibrio parahaemolyticus
GCA_006374775	Vibrio parahaemolyticus
GCA_006374805	Vibrio parahaemolyticus
GCA_006374815	Vibrio parahaemolyticus
GCA_006374845	Vibrio parahaemolyticus
GCA_006374865	Vibrio parahaemolyticus
GCA_006374875	Vibrio parahaemolyticus
GCA_006374895	Vibrio parahaemolyticus
GCA_006374915	Vibrio parahaemolyticus
GCA_006374925	Vibrio parahaemolyticus
GCA_006374955	Vibrio parahaemolyticus
GCA_006374995	Vibrio parahaemolyticus
GCA_006375005	Vibrio parahaemolyticus
GCA_006375035	Vibrio parahaemolyticus
GCA_006375045	Vibrio parahaemolyticus
GCA_006375075	Vibrio parahaemolyticus
GCA_006375115	Vibrio parahaemolyticus
GCA_006375125	Vibrio parahaemolyticus
GCA_006375165	Vibrio parahaemolyticus
GCA_006375275	Vibrio parahaemolyticus
GCA_006375285	Vibrio parahaemolyticus
GCA_006375315	Vibrio parahaemolyticus
GCA_006375335	Vibrio parahaemolyticus
GCA_006375345	Vibrio parahaemolyticus
GCA_006375405	Vibrio parahaemolyticus
GCA_006375525	Vibrio parahaemolyticus
GCA_006375565	Vibrio parahaemolyticus
GCA_006376755	Vibrio parahaemolyticus
GCA_006376765	Vibrio parahaemolyticus
GCA_006376775	Vibrio parahaemolyticus
GCA_006376835	Vibrio parahaemolyticus
GCA_006376875	Vibrio parahaemolyticus
GCA_006376895	Vibrio parahaemolyticus
GCA_006376915	Vibrio parahaemolyticus
GCA_006376985	Vibrio parahaemolyticus
GCA_006376995	Vibrio parahaemolyticus
GCA_006377005	Vibrio parahaemolyticus
GCA_006377025	Vibrio parahaemolyticus
GCA_006377075	Vibrio parahaemolyticus
GCA_006377085	Vibrio parahaemolyticus
GCA_006377095	Vibrio parahaemolyticus
GCA_006377105	Vibrio parahaemolyticus
GCA_006377115	Vibrio parahaemolyticus
GCA_006377145	Vibrio parahaemolyticus
GCA_006377195	Vibrio parahaemolyticus
GCA_006377205	Vibrio parahaemolyticus
GCA_006377225	Vibrio parahaemolyticus
GCA_006377265	Vibrio parahaemolyticus
GCA_006377285	Vibrio parahaemolyticus
GCA_006377295	Vibrio parahaemolyticus
GCA_006377345	Vibrio parahaemolyticus
GCA_006377395	Vibrio parahaemolyticus
GCA_006377405	Vibrio parahaemolyticus
GCA_006377445	Vibrio parahaemolyticus
GCA_006377475	Vibrio parahaemolyticus
GCA_006377495	Vibrio parahaemolyticus
GCA_006377535	Vibrio parahaemolyticus
GCA_006377545	Vibrio parahaemolyticus
GCA_006377575	Vibrio parahaemolyticus
GCA_006378615	Vibrio parahaemolyticus
GCA_006378635	Vibrio parahaemolyticus
GCA_006378675	Vibrio parahaemolyticus
GCA_006378705	Vibrio parahaemolyticus
GCA_006378715	Vibrio parahaemolyticus
GCA_006378735	Vibrio parahaemolyticus
GCA_006378765	Vibrio parahaemolyticus
GCA_006378785	Vibrio parahaemolyticus
GCA_006378805	Vibrio parahaemolyticus
GCA_006378835	Vibrio parahaemolyticus
GCA_006378855	Vibrio parahaemolyticus
GCA_006378865	Vibrio parahaemolyticus
GCA_006378875	Vibrio parahaemolyticus
GCA_006378935	Vibrio parahaemolyticus
GCA_006378945	Vibrio parahaemolyticus
GCA_006378955	Vibrio parahaemolyticus
GCA_006378975	Vibrio parahaemolyticus
GCA_006378995	Vibrio parahaemolyticus
GCA_006379005	Vibrio parahaemolyticus
GCA_006381695	Vibrio parahaemolyticus
GCA_006382625	Vibrio parahaemolyticus
GCA_006382635	Vibrio parahaemolyticus
GCA_006382645	Vibrio parahaemolyticus
GCA_006382695	Vibrio parahaemolyticus
GCA_006382705	Vibrio parahaemolyticus
GCA_006382735	Vibrio parahaemolyticus
GCA_006382755	Vibrio parahaemolyticus
GCA_006382765	Vibrio parahaemolyticus
GCA_006382785	Vibrio parahaemolyticus
GCA_006382805	Vibrio parahaemolyticus
GCA_006382825	Vibrio parahaemolyticus
GCA_006382855	Vibrio parahaemolyticus
GCA_006382865	Vibrio parahaemolyticus
GCA_006382885	Vibrio parahaemolyticus
GCA_006382895	Vibrio parahaemolyticus
GCA_006382925	Vibrio parahaemolyticus
GCA_006382955	Vibrio parahaemolyticus
GCA_006382965	Vibrio parahaemolyticus
GCA_006382975	Vibrio parahaemolyticus
GCA_006383155	Vibrio parahaemolyticus
GCA_006383165	Vibrio parahaemolyticus
GCA_006383215	Vibrio parahaemolyticus
GCA_006383225	Vibrio parahaemolyticus
GCA_006383245	Vibrio parahaemolyticus
GCA_006383265	Vibrio parahaemolyticus
GCA_006383285	Vibrio parahaemolyticus
GCA_006383315	Vibrio parahaemolyticus
GCA_006383325	Vibrio parahaemolyticus
GCA_006383335	Vibrio parahaemolyticus
GCA_006383355	Vibrio parahaemolyticus
GCA_006383385	Vibrio parahaemolyticus
GCA_006383415	Vibrio parahaemolyticus
GCA_006383425	Vibrio parahaemolyticus
GCA_006383435	Vibrio parahaemolyticus
GCA_006383445	Vibrio parahaemolyticus
GCA_006383455	Vibrio parahaemolyticus
GCA_006517795	Vibrio parahaemolyticus
GCA_008039155	Vibrio parahaemolyticus
